Exercício: 2019;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida;;;;;;;;
Tabela: Dívida Consolidada Líquida;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 05/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);35467892,16;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Dívida Contratual;31504931,55;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Empréstimos;7547234,4;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Internos;7547234,4;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;23957697,15;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;De Contribuições Previdenciárias;23241395,01;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;De Demais Contribuições Sociais;716302,14;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;3962960,61;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;DEDUÇÕES (II);116325964,4;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Disponibilidade de Caixa;116303440,1;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;119876045;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;3572604,91;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Demais Haveres Financeiros;22524,36;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-80858072,28;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;181565122,2;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);19,53;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-44,53;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;217878146,6;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);196090331,9;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Passivo Atuarial;49387028,59;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;51130,77;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 1º Quadrimestre;RP Não-Processados;828670,89;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);31811035,92;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;Dívida Contratual;30184843,84;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;Empréstimos;7753253,93;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;Internos;7753253,93;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;22431589,91;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;De Contribuições Previdenciárias;21812557,01;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;De Demais Contribuições Sociais;619032,9;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;1626192,08;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;DEDUÇÕES (II);121348977,5;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;Disponibilidade de Caixa;121314673,2;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;123878162,7;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;2563489,46;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;Demais Haveres Financeiros;34304,32;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-89537941,6;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;186961193,4;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);17,01;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);-47,89;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;224353432,1;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);201918088,9;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;Passivo Atuarial;49387028,59;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 2º Quadrimestre;RP Não-Processados;503972,52;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);38406020,09;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Dívida Contratual;36488221,61;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Empréstimos;8466732,61;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Internos;8466732,61;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;28021489;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;De Contribuições Previdenciárias;26922765,74;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;De Demais Contribuições Sociais;1098723,26;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;1917798,48;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;DEDUÇÕES (II);104321642,9;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Disponibilidade de Caixa;104308190,8;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;128007130,7;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;23698939,83;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Demais Haveres Financeiros;13452,03;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-65915622,76;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;197750672,5;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;% da DC sobre a RCL (I/RCL);19,42;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;% da DCL sobre a RCL (III/RCL);-33,33;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;237300807;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);213570726,3;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Passivo Atuarial;9853237,86;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;303016,51;20191201
Prefeitura Municipal de Horizonte - CE;2305233;CE;Executivo;66114;Até o 3º Quadrimestre;RP Não-Processados;3306435,32;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);9514179,38;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;9514179,38;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;9514179,38;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;9507756,1;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;6423,28;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);23018,72;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;857374,78;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;2399574,61;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;23018,72;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);9491160,66;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;18646166,22;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);51,02;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);50,9;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;22375399,46;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);20137859,51;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;Insuficiência Financeira;1542199,83;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;218914,08;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;590521,38;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);9432132,4;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;Dívida Contratual;9432132,4;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;9432132,4;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;De Contribuições Previdenciárias;9398618,52;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;De Demais Contribuições Sociais;33513,88;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;DEDUÇÕES (II);419696,99;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;Disponibilidade de Caixa;396678,27;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;1000023,14;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;603344,87;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;Demais Haveres Financeiros;23018,72;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);9012435,41;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;18896212,25;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);49,92;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);47,69;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;22675454,7;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);20407909,23;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;Depósitos e Consignações Sem Contrapartida;218914,08;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 1º Quadrimestre;RP Não-Processados;249589,77;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);9280717,24;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;Dívida Contratual;9280717,24;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;Parcelamento e Renegociação de Dívidas;9280717,24;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;De Contribuições Previdenciárias;9261902,29;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;De Demais Contribuições Sociais;18814,95;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;DEDUÇÕES (II);67858,24;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;Disponibilidade de Caixa;44839,52;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;Disponibilidade de Caixa Bruta;574644,56;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;(-) Restos a Pagar Processados;529805,04;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;Demais Haveres Financeiros;23018,72;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);9212859;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;19839687,21;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;% da DC sobre a RCL (I/RCL);46,78;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;% da DCL sobre a RCL (III/RCL);46,44;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;23807624,65;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);21426862,18;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;Depósitos e Consignações Sem Contrapartida;218914,08;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 2º Quadrimestre;RP Não-Processados;199107,98;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);9151721,16;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;Dívida Contratual;9151721,16;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;Parcelamento e Renegociação de Dívidas;9151721,16;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;De Contribuições Previdenciárias;9147747,99;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;De Demais Contribuições Sociais;3973,17;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;DEDUÇÕES (II);23018,72;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;Disponibilidade de Caixa Bruta;1233397,11;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;(-) Restos a Pagar Processados;4430479,44;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;Demais Haveres Financeiros;23018,72;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);9128702,44;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;19591357,76;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;% da DC sobre a RCL (I/RCL);46,71;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;% da DCL sobre a RCL (III/RCL);46,6;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;23509629,31;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);21158666,38;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;Insuficiência Financeira;3197082,33;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;Depósitos e Consignações Sem Contrapartida;219197,45;20191201
Prefeitura Municipal de Umari - CE;2313708;CE;Executivo;7729;Até o 3º Quadrimestre;RP Não-Processados;379178,76;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA - DC (I);8147705,4;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Dívida Contratual;7849853,22;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Parcelamento e Renegociação de Dívidas;7849853,22;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;De Contribuições Previdenciárias;7470746,47;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;De Demais Contribuições Sociais;379106,75;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;297852,18;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;DEDUÇÕES (II);501814,38;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa;337894,93;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Disponibilidade de Caixa Bruta;4010568,77;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;(-) Restos a Pagar Processados;3672673,84;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Demais Haveres Financeiros;163919,45;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);7645891,02;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;RECEITA CORRENTE LÍQUIDA - RCL;40602033,71;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;% da DC sobre a RCL (I/RCL);20,07;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;% da DCL sobre a RCL (III/RCL);18,83;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;48722440,45;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);43850196,41;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Passivo Atuarial;-21158334,67;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;Depósitos e Consignações Sem Contrapartida;232982,72;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;SALDO DO EXERCÍCIO ANTERIOR;RP Não-Processados;754885,56;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA - DC (I);7706718,23;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Dívida Contratual;7706718,23;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Parcelamento e Renegociação de Dívidas;7706718,23;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;De Contribuições Previdenciárias;7256017,21;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;De Demais Contribuições Sociais;350000,96;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Com Instituição Não Financeira;100700,06;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;DEDUÇÕES (II);23231618,84;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Disponibilidade de Caixa;23072331,57;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Disponibilidade de Caixa Bruta;24703623,03;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;(-) Restos a Pagar Processados;1631291,46;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Demais Haveres Financeiros;159287,27;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);-15524900,61;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;RECEITA CORRENTE LÍQUIDA - RCL;41853993,02;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;% da DC sobre a RCL (I/RCL);18,41;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;% da DCL sobre a RCL (III/RCL);-37,09;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;50224791,62;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);45202312,46;20191201
Prefeitura Municipal de Fortim - CE;2304459;CE;Executivo;16357;Até o 1º Quadrimestre;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);4309,63;20191201
